  116.210980   197.558666   178.000000 unnamed
  230.371178   208.496170   132.500000 unnamed
  230.371178   211.914140   113.000000 unnamed
  237.890712   212.597734   125.000000 unnamed
  225.586020   211.914140   104.000000 unnamed
  240.625088   214.648516   121.500000 unnamed
  235.839930   216.699298   125.500000 unnamed
  222.851644   213.281328   101.000000 unnamed
  224.218832   207.812576    95.500000 unnamed
  251.562592   213.281328   108.500000 unnamed
  246.093840   220.800862   118.000000 unnamed
  220.800862   213.281328   100.500000 unnamed
  221.484456   214.648516    96.500000 unnamed
  220.117268   208.496170    82.000000 unnamed
  222.851644   205.761794    95.000000 unnamed
  257.714938   229.003990   117.000000 unnamed
  249.511810   229.687584   113.000000 unnamed
  220.117268   209.863358    82.000000 unnamed
  218.750080   207.128982    77.000000 unnamed
  227.636802   247.461028   180.000000 unnamed
  226.269614   252.246186   186.000000 unnamed
  228.320396   257.031344   196.000000 unnamed
  223.535238   260.449314   192.500000 unnamed
  228.320396   257.714938   200.000000 unnamed
  229.003990   259.765720   197.000000 unnamed
  222.168050   270.019630   197.500000 unnamed
  222.168050   262.500096   198.000000 unnamed
  225.586020   267.285254   216.500000 unnamed
  237.890712   274.804788   218.500000 unnamed
  222.168050   270.703224   200.000000 unnamed
  220.117268   272.754006   197.500000 unnamed
  230.371178   261.132908   183.500000 unnamed
  232.421960   276.171976   191.500000 unnamed
  227.636802   270.019630   184.000000 unnamed
  231.054772   212.597734   111.500000 unnamed
  229.003990   226.269614    94.000000 unnamed
  235.839930   209.179764    89.500000 unnamed
  228.320396   232.421960    89.000000 unnamed
  227.636802   227.636802    93.000000 unnamed
  233.105554   208.496170    67.000000 unnamed
  238.574306   209.179764    86.500000 unnamed
  117.578168   219.433674   132.000000 unnamed
  110.742228   223.535238   132.500000 unnamed
  110.058634   221.484456   136.000000 unnamed
  120.312544   230.371178   129.000000 unnamed
  126.464890   236.523524   126.000000 unnamed
  129.199266   244.726652   118.000000 unnamed
  130.566454   235.839930   128.500000 unnamed
  131.933642   244.043058   117.000000 unnamed
  128.515672   250.195404   114.500000 unnamed
  132.617236   234.472742   129.000000 unnamed
  133.300830   239.257900   128.500000 unnamed
  116.210980   241.992276   127.500000 unnamed
  112.793010   253.613374   117.500000 unnamed
  115.527386   251.562592   129.000000 unnamed
  111.425822   253.613374   116.000000 unnamed
  113.476604   254.980562   119.000000 unnamed
  117.578168   253.613374   129.000000 unnamed
  114.160198   254.296968   129.000000 unnamed
  114.843792   257.031344   129.000000 unnamed
  107.324258   259.082126   131.500000 unnamed
  117.578168   200.976636   134.500000 unnamed
  113.476604   188.671944   134.000000 unnamed
  111.425822   185.253974   133.500000 unnamed
  115.527386   182.519598   139.500000 unnamed
   99.121130   176.367252   136.500000 unnamed
  109.375040   171.582094   134.500000 unnamed
   87.500032   166.113342   132.000000 unnamed
   82.031280   160.644590   150.000000 unnamed
  110.058634   159.277402   140.500000 unnamed
   81.347686   162.695372   132.000000 unnamed
   88.183626   166.113342   133.000000 unnamed
   79.980498   157.910214   153.000000 unnamed
   81.347686   157.226620   149.500000 unnamed
  107.324258   149.023492   144.500000 unnamed
  114.843792   144.921928   144.000000 unnamed
   77.929716   162.695372   133.000000 unnamed
   80.664092   161.328184   131.000000 unnamed
  110.058634   132.617236   153.000000 unnamed
  101.171912   144.921928   150.000000 unnamed
  109.375040   129.199266   155.500000 unnamed
  116.210980   122.363326   155.000000 unnamed
  101.171912   141.503958   150.000000 unnamed
   95.703160   138.769582   156.000000 unnamed
  116.210980   120.312544   155.500000 unnamed
  118.261762   120.312544   154.500000 unnamed
  109.375040   166.113342   131.000000 unnamed
  109.375040   158.593808   126.500000 unnamed
  111.425822   166.113342   125.500000 unnamed
  113.476604   149.023492   123.000000 unnamed
  109.375040   166.113342   124.500000 unnamed
  115.527386   159.960996   123.000000 unnamed
  118.945356   141.503958   117.000000 unnamed
  115.527386   138.769582   122.500000 unnamed
  121.679732   141.503958   116.000000 unnamed
  106.640664   198.242260   137.000000 unnamed
   98.437536   198.242260   142.000000 unnamed
   94.335972   195.507884   145.000000 unnamed
   86.816438   203.027418   147.500000 unnamed
   84.765656   190.722726   148.500000 unnamed
   95.019566   193.457102   146.500000 unnamed
   86.132844   204.394606   146.500000 unnamed
   78.613310   206.445388   150.500000 unnamed
   75.195340   186.621162   152.500000 unnamed
   83.398468   190.039132   146.500000 unnamed
   64.257836   214.648516   157.500000 unnamed
   75.878934   206.445388   148.500000 unnamed
   68.359400   181.152410   157.000000 unnamed
   72.460964   185.937568   152.000000 unnamed
  103.906288   190.722726   181.500000 unnamed
   96.386754   190.039132   181.500000 unnamed
   71.093776   187.988350   190.000000 unnamed
   73.144558   176.367252   181.500000 unnamed
  106.640664   187.304756   189.000000 unnamed
  100.488318   175.683658   199.000000 unnamed
  107.324258   188.671944   191.500000 unnamed
  100.488318   170.898500   204.500000 unnamed
   95.019566   171.582094   202.000000 unnamed
  118.261762   194.140696   175.000000 unnamed
  116.894574   185.937568   180.000000 unnamed
  110.742228   177.050846   181.500000 unnamed
  108.007852   168.164124   189.000000 unnamed
  105.957070   155.859432   199.500000 unnamed
  108.691446   169.531312   190.500000 unnamed
  104.589882   155.859432   201.000000 unnamed
  105.957070   152.441462   204.000000 unnamed
  107.324258   168.847718   183.000000 unnamed
  103.906288   165.429748   182.000000 unnamed
  106.640664   161.328184   185.500000 unnamed
   97.753942   164.062560   179.500000 unnamed
  105.957070   152.441462   189.500000 unnamed
  108.007852   158.593808   185.000000 unnamed
   92.285190   157.226620   187.500000 unnamed
  104.589882   150.390680   191.000000 unnamed
  108.007852   144.921928   196.500000 unnamed
  131.250048   218.750080   164.000000 unnamed
  129.199266   218.750080   171.000000 unnamed
  128.515672   215.332110   183.500000 unnamed
  123.730514   222.168050   179.500000 unnamed
  105.273476   207.812576   207.000000 unnamed
  130.566454   213.964922   200.500000 unnamed
  112.793010   224.218832   187.000000 unnamed
  120.996138   229.687584   188.500000 unnamed
  127.832078   220.800862   208.500000 unnamed
  133.984424   214.648516   217.000000 unnamed
   97.753942   237.207118   191.500000 unnamed
   91.601596   229.003990   199.000000 unnamed
  123.046920   233.105554   191.000000 unnamed
   70.410182   226.953208   209.000000 unnamed
   76.562528   235.156336   204.500000 unnamed
  123.730514   239.257900   197.500000 unnamed
  130.566454   246.777434   201.500000 unnamed
  131.933642   251.562592   200.000000 unnamed
  131.250048   244.726652   203.000000 unnamed
  129.199266   223.535238   166.000000 unnamed
  124.414108   231.054772   166.500000 unnamed
  123.046920   239.941494   169.000000 unnamed
  121.679732   231.054772   166.000000 unnamed
  123.046920   248.144622   169.000000 unnamed
  117.578168   250.878998   171.000000 unnamed
  125.097702   257.031344   166.500000 unnamed
  123.046920   259.082126   174.500000 unnamed
  116.210980   257.031344   170.000000 unnamed
  114.843792   255.664156   173.500000 unnamed
  123.730514   260.449314   165.500000 unnamed
  121.679732   261.816502   175.500000 unnamed
  126.464890   266.601660   178.500000 unnamed
  133.300830   266.601660   166.500000 unnamed
  130.566454   228.320396   167.000000 unnamed
  133.984424   229.687584   164.000000 unnamed
  136.035206   234.472742   162.500000 unnamed
  138.769582   229.687584   161.000000 unnamed
  138.769582   234.472742   162.500000 unnamed
  136.718800   237.890712   161.000000 unnamed
  144.921928   228.320396   161.000000 unnamed
  141.503958   230.371178   159.500000 unnamed
  138.769582   241.992276   160.500000 unnamed
  138.085988   237.890712   159.500000 unnamed
  136.035206   231.738366   171.500000 unnamed
  140.136770   231.738366   176.000000 unnamed
  138.085988   247.461028   179.500000 unnamed
  142.871146   232.421960   180.000000 unnamed
  139.453176   229.687584   177.000000 unnamed
  146.289116   234.472742   179.000000 unnamed
  144.238334   233.789148   182.000000 unnamed
  114.843792   234.472742   194.500000 unnamed
  108.007852   244.043058   203.000000 unnamed
   95.703160   251.562592   209.000000 unnamed
  107.324258   248.828216   207.500000 unnamed
   85.449250   256.347750   214.500000 unnamed
   92.285190   255.664156   209.000000 unnamed
  103.906288   254.980562   215.500000 unnamed
   99.804724   266.601660   213.500000 unnamed
  101.855506   259.765720   217.500000 unnamed
  105.273476   256.347750   216.000000 unnamed
  106.640664   247.461028   195.000000 unnamed
  106.640664   252.929780   196.500000 unnamed
  104.589882   254.296968   193.500000 unnamed
  102.539100   267.285254   199.500000 unnamed
  108.691446   253.613374   197.500000 unnamed
  104.589882   256.347750   193.000000 unnamed
  101.855506   259.765720   195.000000 unnamed
  123.046920   253.613374   193.000000 unnamed
  123.046920   263.183690   193.000000 unnamed
  121.679732   259.765720   198.000000 unnamed
  121.679732   263.867284   193.000000 unnamed
  125.097702   265.918066   192.500000 unnamed
  117.578168   266.601660   197.500000 unnamed
  123.730514   262.500096   198.000000 unnamed
  120.996138   251.562592   207.000000 unnamed
  119.628950   259.082126   210.000000 unnamed
  125.781296   256.347750   216.500000 unnamed
  118.945356   263.183690   211.000000 unnamed
  114.843792   263.183690   214.500000 unnamed
  124.414108   260.449314   220.000000 unnamed
  130.566454   257.714938   220.000000 unnamed
  118.945356   271.386818   207.500000 unnamed
  115.527386   276.171976   217.500000 unnamed
  122.363326   267.285254   224.500000 unnamed
  122.363326   256.347750   224.000000 unnamed
  217.382892   234.472742   152.000000 unnamed
  216.015704   241.992276   158.000000 unnamed
  212.597734   249.511810   181.000000 unnamed
  216.699298   261.132908   170.000000 unnamed
  217.382892   267.968848   173.500000 unnamed
  214.648516   267.968848   177.000000 unnamed
  213.964922   269.336036   178.000000 unnamed
  216.015704   267.285254   178.000000 unnamed
  218.750080   236.523524   150.500000 unnamed
  224.218832   245.410246   148.000000 unnamed
  225.586020   253.613374   147.000000 unnamed
  225.586020   244.726652   146.500000 unnamed
  226.953208   263.867284   150.500000 unnamed
  227.636802   259.765720   144.500000 unnamed
  228.320396   264.550878   150.500000 unnamed
  226.269614   270.019630   152.500000 unnamed
  219.433674   242.675870   142.500000 unnamed
  220.117268   254.296968   130.500000 unnamed
  215.332110   246.093840   130.500000 unnamed
  220.117268   254.296968   127.500000 unnamed
  220.117268   258.398532   127.500000 unnamed
  229.687584   235.839930   171.000000 unnamed
  239.257900   245.410246   168.500000 unnamed
  239.941494   257.714938   170.000000 unnamed
  254.980562   261.816502   169.000000 unnamed
  241.308682   272.754006   169.000000 unnamed
  241.308682   260.449314   171.500000 unnamed
  235.839930   241.308682   179.000000 unnamed
  248.144622   253.613374   197.500000 unnamed
  255.664156   257.031344   205.000000 unnamed
  251.562592   261.816502   205.500000 unnamed
  262.500096   261.132908   207.000000 unnamed
  256.347750   274.804788   211.000000 unnamed
  256.347750   265.918066   212.000000 unnamed
  278.222758   259.082126   214.500000 unnamed
  244.726652   250.878998   182.500000 unnamed
  248.828216   266.601660   189.500000 unnamed
  251.562592   257.031344   186.000000 unnamed
  249.511810   267.968848   189.000000 unnamed
  250.195404   269.336036   191.500000 unnamed
  265.234472   269.336036   195.000000 unnamed
  252.246186   258.398532   185.000000 unnamed
  104.589882   225.586020   132.500000 unnamed
   88.867220   235.839930   141.500000 unnamed
   82.031280   246.093840   144.000000 unnamed
   88.183626   235.839930   144.500000 unnamed
   99.121130   231.054772   127.000000 unnamed
   94.335972   241.992276   122.500000 unnamed
   93.652378   231.054772   121.500000 unnamed
   89.550814   248.144622   122.500000 unnamed
   92.968784   245.410246   120.000000 unnamed
   87.500032   233.789148   112.500000 unnamed
   91.601596   230.371178   122.500000 unnamed
  120.312544   138.085988   115.500000 unnamed
  118.945356   133.984424   108.000000 unnamed
  129.882860   125.781296   118.000000 unnamed
  133.984424   119.628950   119.000000 unnamed
  130.566454   125.781296   120.000000 unnamed
   97.070348   198.242260   130.000000 unnamed
   88.183626   197.558666   125.000000 unnamed
  101.171912   199.609448   128.000000 unnamed
   84.082062   200.293042   124.000000 unnamed
   84.765656   194.140696   124.000000 unnamed
   82.031280   201.660230   122.500000 unnamed
   84.082062   201.660230   125.500000 unnamed
   82.714874   192.773508   125.500000 unnamed
   76.562528   189.355538   118.000000 unnamed
   79.296904   203.027418   118.000000 unnamed
   73.144558   203.711012   123.000000 unnamed
   73.828152   189.355538   117.500000 unnamed
   77.246122   188.671944   117.000000 unnamed
  239.257900   206.445388   169.500000 unnamed
  252.246186   200.293042   179.500000 unnamed
  242.675870   206.445388   177.000000 unnamed
  267.285254   199.609448   188.500000 unnamed
  251.562592   203.027418   189.000000 unnamed
  239.941494   205.761794   182.500000 unnamed
  265.918066   187.988350   194.000000 unnamed
  270.019630   191.406320   208.000000 unnamed
  255.664156   198.925854   199.500000 unnamed
  254.980562   199.609448   201.000000 unnamed
  257.714938   197.558666   201.000000 unnamed
  103.906288   153.125056   121.500000 unnamed
  101.171912   148.339898   122.000000 unnamed
   97.070348   151.074274   111.500000 unnamed
   93.652378   155.175838   111.500000 unnamed
   95.703160   149.023492   107.000000 unnamed
   96.386754   186.621162   186.500000 unnamed
   70.410182   170.898500   204.000000 unnamed
   94.335972   181.836004   188.500000 unnamed
    1     2     1     0   128.542000     0.000000 -
    2     4     2     1    59.303600     0.000000 -
    2     3     3     1    36.157100     0.000000 -
    3    10     4     2    28.413200     0.000000 -
    3    11     5     2    16.561900     0.000000 -
    4     5     6     2    15.826400     0.000000 -
    4     6     7     2    11.323200     0.000000 -
    5     7     8     3    16.955500     0.000000 -
    5     8     9     3     4.814080     0.000000 -
    6   297    10     3    10.676100     0.000000 -
    6     9    11     3    18.150600     0.000000 -
    7    12    12     3    11.018800     0.000000 -
    7    78    13     3     3.319990     0.000000 -
    8   368    14     4    25.367100     0.000000 -
    8    13    15     4    12.721200     0.000000 -
  297   298    16     4     9.769610     0.000000 -
  297   305    17     4     2.927210     0.000000 -
    9    14    18     4    10.612400     0.000000 -
    9    15    19     4     8.258650     0.000000 -
   10   212    20     3     8.098870     0.000000 -
   10    76    21     3    23.393500     0.000000 -
   11    16    22     3     1.626220     0.000000 -
   11    17    23     3    14.585800     0.000000 -
   12    18    24     4     5.832710     0.000000 -
   12    19    25     4     9.909560     0.000000 -
   78    79    26     4    20.606400     0.000000 -
   78    80    27     4    11.804900     0.000000 -
  368   369    28     5    17.799800     0.000000 -
  368   370    29     5     8.797470     0.000000 -
   13    20    30     5    15.461100     0.000000 -
   13    21    31     5    11.267100     0.000000 -
  305   306    32     5    10.863900     0.000000 -
  305   313    33     5    10.635200     0.000000 -
   14    22    34     5    14.514900     0.000000 -
   14    23    35     5    19.022800     0.000000 -
   15   318    36     4     2.321710     0.000000 -
   15    96    37     4    16.355100     0.000000 -
  212   213    38     3     8.511470     0.000000 -
  212   231    39     3     5.884730     0.000000 -
   76   195    40     4     9.438100     0.000000 -
   76    77    41     4    10.190700     0.000000 -
   16   118    42     3    11.360300     0.000000 -
   16   138    43     3    14.224900     0.000000 -
   17    52    44     4    10.489800     0.000000 -
   17    61    45     4    11.926100     0.000000 -
   18    24    46     5     6.475160     0.000000 -
   18    25    47     5    10.883400     0.000000 -
   19    26    48     5    17.265800     0.000000 -
   19    27    49     5    28.925900     0.000000 -
   79    81    50     5    10.648700     0.000000 -
   79   111    51     5     1.910560     0.000000 -
   82    86    52     6    18.006700     0.000000 -
   82    87    53     6     8.978020     0.000000 -
  369   371    54     6    18.058200     0.000000 -
  369   374    55     6    24.359500     0.000000 -
  370   372    56     6    15.502300     0.000000 -
  370   373    57     6     6.606620     0.000000 -
   20    28    58     6    16.032500     0.000000 -
   20    29    59     6    15.307400     0.000000 -
   21    30    60     6     8.899140     0.000000 -
   21    31    61     6    23.843000     0.000000 -
   22    32    62     6    23.537300     0.000000 -
   22    33    63     6    41.823000     0.000000 -
   23    34    64     6     7.138920     0.000000 -
   23    35    65     6    29.195500     0.000000 -
  318   319    66     5    13.943000     0.000000 -
  318   324    67     5    11.623700     0.000000 -
   96    97    68     5     7.952440     0.000000 -
   96   108    69     5    14.811300     0.000000 -
  231   245    70     4     5.254730     0.000000 -
  231   232    71     4     9.246350     0.000000 -
  197   198    72     6    12.026000     0.000000 -
  197   203    73     6     9.398160     0.000000 -
   77   186    74     5    14.951400     0.000000 -
   77   190    75     5    17.944100     0.000000 -
  118   121    76     4    11.771500     0.000000 -
  118   119    77     4     8.180230     0.000000 -
  138   139    78     4    13.894200     0.000000 -
  138   172    79     4    13.140600     0.000000 -
   52    53    80     5    13.638100     0.000000 -
   52    54    81     5     8.212410     0.000000 -
   61    62    82     5     3.467410     0.000000 -
   61    63    83     5    15.044300     0.000000 -
   24    36    84     6     2.795940     0.000000 -
   24    37    85     6    20.964300     0.000000 -
   25    38    86     6     6.929000     0.000000 -
   25    39    87     6    11.316100     0.000000 -
   27    40    88     6     4.099080     0.000000 -
   27    41    89     6    11.408200     0.000000 -
  111   112    90     6    22.638500     0.000000 -
  111   113    91     6    23.768600     0.000000 -
   87    92    92     7    14.539300     0.000000 -
   87    93    93     7    10.912500     0.000000 -
   29    42    94     7    51.857100     0.000000 -
   29    43    95     7    13.061700     0.000000 -
   30    44    96     7     9.217700     0.000000 -
   30    45    97     7    13.283900     0.000000 -
   31    46    98     7     5.103210     0.000000 -
   31    47    99     7     1.910560     0.000000 -
  324   325   100     6    25.713100     0.000000 -
  324   332   101     6    13.652800     0.000000 -
   97    98   102     6    11.902800     0.000000 -
   97    99   103     6    10.905800     0.000000 -
  213   214   104     4    13.924200     0.000000 -
  213   215   105     4    11.320900     0.000000 -
  245   246   106     5     4.840710     0.000000 -
  245   255   107     5     8.238930     0.000000 -
  233   235   108     6     8.389920     0.000000 -
  233   236   109     6    12.527200     0.000000 -
  203   204   110     7     5.063160     0.000000 -
  203   205   111     7     7.989430     0.000000 -
  186   384   112     6     9.975040     0.000000 -
  186   187   113     6     8.247150     0.000000 -
  129   130   114     6    16.132000     0.000000 -
  129   131   115     6     9.864580     0.000000 -
  119   339   116     5     6.809820     0.000000 -
  119   120   117     5     4.208880     0.000000 -
  140   142   118     6    15.586300     0.000000 -
  140   143   119     6    14.326900     0.000000 -
  172   355   120     5    12.188900     0.000000 -
  172   173   121     5     9.815150     0.000000 -
   54    57   122     6    13.031700     0.000000 -
   54    58   123     6    20.708000     0.000000 -
   62    64   124     6    19.262700     0.000000 -
   62    65   125     6    10.340800     0.000000 -
   67    72   126     7    20.735700     0.000000 -
   67    73   127     7    12.749900     0.000000 -
   39    48   128     7    17.353000     0.000000 -
   39    49   129     7     7.455370     0.000000 -
  325   326   130     7    11.344000     0.000000 -
  325   327   131     7    12.545500     0.000000 -
   98   100   132     7     4.661630     0.000000 -
   98   101   133     7     3.073430     0.000000 -
  214   216   134     5    35.732900     0.000000 -
  214   217   135     5    17.579500     0.000000 -
  215   218   136     5    14.695800     0.000000 -
  215   219   137     5    12.692300     0.000000 -
  339   340   138     6    20.997400     0.000000 -
  339   343   139     6     9.849700     0.000000 -
  143   163   140     7     6.712970     0.000000 -
  143   146   141     7    14.175800     0.000000 -
  173   174   142     6     5.902250     0.000000 -
  173   175   143     6    13.950500     0.000000 -
   58    59   144     7     1.367190     0.000000 -
   58    60   145     7     5.349080     0.000000 -
   64    68   146     7    11.457400     0.000000 -
   64    69   147     7    10.579200     0.000000 -
   65    70   148     7     7.528000     0.000000 -
   65    71   149     7    39.210200     0.000000 -
   48    50   150     8     1.947900     0.000000 -
   48    51   151     8    19.095700     0.000000 -
  112   114   152     7     8.733330     0.000000 -
  112   115   153     7     2.176790     0.000000 -
  327   329   154     8    15.341400     0.000000 -
  327   330   155     8     9.863680     0.000000 -
  100   104   156     8    20.020500     0.000000 -
  100   105   157     8    27.836400     0.000000 -
  217   220   158     6    11.433900     0.000000 -
  217   221   159     6    17.856200     0.000000 -
  218   222   160     6    20.616900     0.000000 -
  218   223   161     6    25.160300     0.000000 -
  219   262   162     5    10.124500     0.000000 -
  219   224   163     5     4.825530     0.000000 -
  163   164   164     8     8.807100     0.000000 -
  163   165   165     8     6.059480     0.000000 -
  146   151   166     8    11.668000     0.000000 -
  146   152   167     8    15.878300     0.000000 -
  356   358   168     7     5.077410     0.000000 -
  356   359   169     7     4.947740     0.000000 -
   70    74   170     8     1.947900     0.000000 -
   70    75   171     8     1.626220     0.000000 -
  223   225   172     7    23.975300     0.000000 -
  223   226   173     7    17.819400     0.000000 -
  262   263   174     6    14.779600     0.000000 -
  262   272   175     6    15.786000     0.000000 -
  224   227   176     6     9.199790     0.000000 -
  224   279   177     6    21.723100     0.000000 -
  164   166   178     9    11.251000     0.000000 -
  164   379   179     9     9.490780     0.000000 -
  263   264   180     7    16.018900     0.000000 -
  263   265   181     7     6.856500     0.000000 -
  286   287   182     8     8.284080     0.000000 -
  286   288   183     8    12.860800     0.000000 -
  265   268   184     8    11.661300     0.000000 -
  265   269   185     8    20.929000     0.000000 -
   53    55   186     6     8.438100     0.000000 -
   53    56   187     6     2.410580     0.000000 -
   63    66   188     6     4.042350     0.000000 -
   63    67   189     6     4.889350     0.000000 -
  187   188   190     7    27.202200     0.000000 -
  187   189   191     7    27.244900     0.000000 -
  384   386   192     7     6.068690     0.000000 -
  384   385   193     7    35.493500     0.000000 -
  190   191   194     6    16.594300     0.000000 -
  190   192   195     6     3.330330     0.000000 -
  191   193   196     7     7.563260     0.000000 -
  191   194   197     7     7.826090     0.000000 -
  195   197   198     5    20.074400     0.000000 -
  195   196   199     5    10.612400     0.000000 -
  287   289   200     9     4.372170     0.000000 -
  287   290   201     9     8.236850     0.000000 -
  291   295   202    10     8.608810     0.000000 -
  291   296   203    10     6.282460     0.000000 -
  279   280   204     7     9.923400     0.000000 -
  279   281   205     7     8.191840     0.000000 -
  227   286   206     7    16.382400     0.000000 -
  227   228   207     7    11.391300     0.000000 -
  281   284   208     8     8.237840     0.000000 -
  281   285   209     8     4.063600     0.000000 -
  280   282   210     8     1.542150     0.000000 -
  280   283   211     8     3.507140     0.000000 -
  228   229   212     8     5.459930     0.000000 -
  228   230   213     8     2.631160     0.000000 -
   81    84   214     6     4.358730     0.000000 -
   81    85   215     6    10.100900     0.000000 -
   84    88   216     7     2.110850     0.000000 -
   84    89   217     7     5.021870     0.000000 -
   90    94   218     8     1.367190     0.000000 -
   90    95   219     8     5.572970     0.000000 -
  113   116   220     7    23.408700     0.000000 -
  113   117   221     7     4.156770     0.000000 -
   85    90   222     7    14.697400     0.000000 -
   85    91   223     7     2.581480     0.000000 -
   80    82   224     5     4.956910     0.000000 -
   80    83   225     5     4.753530     0.000000 -
  102   106   226     8     2.658120     0.000000 -
  102   107   227     8     3.433230     0.000000 -
   99   102   228     7    11.309800     0.000000 -
   99   103   229     7     6.162230     0.000000 -
  108   109   230     6    17.337400     0.000000 -
  108   110   231     6     9.574680     0.000000 -
  151   155   232     9    18.920300     0.000000 -
  151   156   233     9     9.410990     0.000000 -
  207   210   234     9     2.885290     0.000000 -
  207   211   235     9    10.636800     0.000000 -
  332   333   236     7    18.326800     0.000000 -
  332   334   237     7     9.885070     0.000000 -
  343   344   238     7    13.024600     0.000000 -
  343   345   239     7     8.059140     0.000000 -
  344   346   240     8     8.264860     0.000000 -
  344   347   241     8     4.709370     0.000000 -
  345   348   242     8    11.565500     0.000000 -
  345   349   243     8     2.479180     0.000000 -
  121   122   244     5     9.222090     0.000000 -
  121   129   245     5    12.647700     0.000000 -
  122   123   246     6    12.236500     0.000000 -
  122   124   247     6     4.898780     0.000000 -
  123   125   248     7     3.090880     0.000000 -
  123   126   249     7     6.703330     0.000000 -
  124   127   250     7     2.558920     0.000000 -
  124   128   251     7     4.434090     0.000000 -
  130   132   252     7     2.072940     0.000000 -
  130   133   253     7     2.581740     0.000000 -
  131   135   254     7     3.084300     0.000000 -
  131   134   255     7     2.900240     0.000000 -
  135   136   256     8     2.891950     0.000000 -
  135   137   257     8     8.959250     0.000000 -
  139   140   258     5     4.116720     0.000000 -
  139   141   259     5     8.957900     0.000000 -
  142   145   260     7    27.098800     0.000000 -
  142   144   261     7    16.527400     0.000000 -
  145   149   262     8     5.020920     0.000000 -
  145   150   263     8     3.650940     0.000000 -
  144   147   264     8     7.171520     0.000000 -
  144   148   265     8     1.308720     0.000000 -
  147   153   266     9     4.144560     0.000000 -
  147   154   267     9     1.838820     0.000000 -
  166   169   268    10    11.539300     0.000000 -
  166   170   269    10    10.771700     0.000000 -
  169   350   270    11     4.044590     0.000000 -
  169   171   271    11     3.183430     0.000000 -
  350   351   272    12     9.353640     0.000000 -
  350   352   273    12    16.004200     0.000000 -
  379   380   274    10     5.579820     0.000000 -
  379   381   275    10    12.584700     0.000000 -
  155   157   276    10     4.489340     0.000000 -
  155   158   277    10    12.245500     0.000000 -
